,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
220,-0.8941949029349805,2.1562217603885823,-1.6751611616171849,1.7769747804951261,1.1916639894351564,-0.307260689648747,-0.8635422718863897,0.8421543048239044,1.2733472116983429,0.08835773439442215,0,0,0,0,0,0,0
1232,-1.3720432487692489,0.6332985867047257,-1.2098021267551775,1.5290984002355164,-0.08388009692261608,-1.0195888733679195,-0.8900914447118982,-0.2722853481746019,-0.8327716823422383,-0.8143539512780608,0,0,0,0,0,0,0
164,1.0593421415960267,1.0795155922671222,-0.9760572240639929,1.3855051955228157,3.044259057575309,-0.28816897209023945,0.4679423074945095,2.2033849668896313,-0.8989398004521277,-0.2512779362803472,0,0,0,0,0,0,0
499,2.319568705160732,0.8712388548036218,-2.5430179833758157,0.42118438869426356,1.4299744835458883,1.2278883560255835,0.7296034800212096,-0.9454384148405309,-0.12857529982382607,0.2393784992861606,0,0,0,0,1,0,0
1256,-2.018989361066415,0.026266194394576586,-0.8659891886932969,0.017181865404423596,0.5328842267648853,-0.9206774890211649,0.5180367190945756,1.3783002076156712,-0.8535448572483133,0.08771081682882928,0,0,1,1,0,1,1
2059,2.0873134320512428,-1.23741881272053,-0.27399958420886933,-0.438173968101013,-0.7906554565055406,-1.539171848276947,0.732384436892412,-1.5496489036745875,-0.08234160220881566,0.9026703533180516,0,0,0,0,0,0,0
1742,-0.6559490215227614,-0.45153869974782446,1.4616234044670555,0.40585681553999864,-1.7709170222007458,0.9754337216075546,-1.1574804886751076,0.10428075300662637,1.1187311160159235,1.5073111713107274,0,0,1,1,1,1,1
1111,2.8033284670043157,0.8201814096091946,-3.2302099554409196,0.05201254152535918,0.4687010281995633,-0.8167902929225621,-0.21979575132262041,1.7565912220792774,1.5047705501081632,-0.23467789866147837,0,0,0,0,0,0,0
1073,-0.8824307437510183,0.4973187628013498,1.8823567378544181,-1.5603823629921267,-0.05967103164001335,0.310850146237623,0.012067999256296966,-0.5600664139999036,0.4332317533728638,-0.9432155896226093,0,0,1,1,0,1,1
1511,-1.5128488646981784,-1.2429783278486717,0.3814666448831816,0.40658178394371025,-0.02038705819789952,-1.2536259817505278,0.9332112430182462,-1.4760676755364284,-0.04305661896996999,0.9961903813326581,1,0,1,1,0,0,0
1463,-1.1879116010173543,2.3990294340200697,-1.1616259577649957,-0.05952472656098654,0.5728078125011673,1.0984898976414634,0.44529053677095143,1.2589993010294278,-1.3103966446167656,-0.05301104687620047,0,0,1,0,0,0,0
2598,-2.191969214761361,-0.9324224857214091,-0.7892660131473788,-0.017682862421418578,0.6272391146516485,-0.6961137419236404,0.023695859938700433,1.0498368210817943,-1.2151994486232596,0.40323208799225874,1,0,1,1,1,1,1
16,1.8560789992323472,-0.4800933511402189,1.1983076222300837,-2.430662369108913,-0.23716849995519845,-2.1492683015509777,0.6202539376100733,0.053661898959720795,1.0151707038868196,-1.3212315318244947,1,0,0,1,0,1,1
1870,-2.0412483342332903,-0.977311415511819,-1.0413955390615657,0.6617206532888199,-0.8073137000410678,1.2417057077875278,-0.690170382541185,0.008145900579791842,1.0457790389002912,0.038024213814538625,0,0,1,1,1,1,1
593,1.781425155421398,-1.7698204236353186,-2.852624263526897,-0.6574862986081261,0.7952502906476315,-1.409422574497891,2.1924433903368783,0.388931687386721,0.982332916381992,-0.14280685137200144,1,0,1,0,1,1,1
489,2.617469349088636,1.6486438276826987,-0.45068595002397543,-1.0757140425915366,-0.2729860872726787,-1.6471378919409572,-0.019755135399743867,0.021155778193778063,-0.06312096455047696,-0.1857394079568014,0,0,0,0,0,0,0
1690,-2.2657875327959647,-1.2488576419150317,-0.22828326299383145,-1.5714968912430187,0.584187736998548,0.9127025178287179,-0.681228917660531,-0.8128091201503331,0.045204402852358785,-0.816137872088536,1,0,1,1,0,1,1
1345,1.9876840462895564,-0.7322181140129356,-0.8256591227795029,0.5178400385426426,-1.136745252691125,0.2957799728365994,0.3495470754169138,-0.04739445477447483,-0.3590615012915142,-1.866978581189233,0,0,0,0,1,1,0
808,-1.6222749692932381,-0.0916809191728395,0.35336926389670026,-0.25572712441116435,-0.2277886738308811,-1.3141339890688974,0.9520858560851034,1.2393378933529393,-0.6784052725366146,0.10588725873829771,1,0,1,1,1,1,1
2044,1.407946127016588,-1.6697223140479254,-1.1428249824241694,-0.05718343345394392,-1.2668511895549788,-1.1051465628907078,-0.7172000794375447,0.12864222721426893,1.1602519825351003,0.13801649390281856,0,0,0,1,0,1,1
1105,-0.024612510348124002,2.769297810991407,-0.06255950091577386,0.9108922137945076,1.041311151969394,0.8258684156774961,1.3420168424736811,-0.8198835552398075,0.19760015525596403,0.3649434336815861,0,0,0,0,0,0,0
2257,0.443435929759726,-2.3793416730679238,-0.7978734637577464,1.8182996309393324,2.5052845368913075,-0.2951761944793282,0.6261189516312864,-0.7888300569153261,0.051014937786006236,0.5374140736704129,0,0,0,0,0,0,0
1300,-0.0781038671904403,2.8196125963944367,1.128867864486556,-0.31247887581779227,-0.2004943038450511,0.3946625347015697,0.3788873929571423,-0.11213437729895406,-0.1455990690869395,-0.2773685150354845,0,0,0,0,0,0,0
1411,-0.9937557890783462,0.4195320144144724,0.23993485432014552,0.5265607805305919,0.22800697024946193,0.4558020051446061,2.0979512297522436,-0.7565197714447252,0.8616211619879327,0.0015094877129419833,1,0,0,0,1,1,0
1510,-1.8101901436669783,-1.197782121964311,-0.8412059437291715,1.4895982595573425,-0.39112988472453036,-0.9983625127481786,-1.1976834129543914,-0.6609972216568823,-1.0608982194398482,-0.5483950839508205,0,0,0,0,1,1,1
1651,-1.2255454188965205,-0.5290742154675208,0.3426088044367586,0.6067395244606892,-1.336166922809516,1.0082329291429515,-0.5625527368075863,-0.157538111715845,1.0500502063655925,0.15175457052899427,0,0,1,1,1,1,1
506,2.893870118760965,1.5062900989232344,-1.4367506650735056,0.01830718916951191,1.0060117479661501,-0.9241499366547824,0.052265702968690445,-0.3314036972200911,0.23737713564314358,1.758418725676307,0,0,0,0,0,0,0
2131,1.9013849825666145,-1.558235980817457,2.637516605249137,1.758871718625007,0.11446567080680933,1.2430165620325448,0.1261549138259701,0.4337337150470056,1.1397539851498182,-0.35850665020232053,0,0,1,1,1,1,1
545,3.2084104039669827,1.5443880233601477,-0.3077905001400855,0.8562992400638695,-0.92076763751011,0.23148701357716037,-0.2816247048247345,-0.15022388008684878,-0.6384515366458376,-1.2580787925631813,0,0,0,0,0,0,0
1655,-1.7153929666469008,-1.0312066522318264,1.054562290559472,-1.3320516436451115,0.761664201654491,-1.159462284151746,-0.7885331194127952,-0.6576895293727634,0.20281430992882185,-0.4538674695145567,1,0,1,1,1,1,1
555,-0.5074510605363639,2.1476406848798058,-1.3157588612507183,1.1104661786904737,1.900369190042204,-0.4026963031768257,-0.33188747638060057,-0.4668974871459376,0.040035003680458106,2.0978979770669963,0,0,0,0,0,0,0
160,-1.0460785476933643,0.5559318133459341,1.735713864646816,-1.2611333371492595,0.6024347198297917,-1.5403495779109901,-0.1104396962078752,-0.22722668775846486,0.5552294083966238,-0.7278814999165338,0,0,0,0,1,0,0
1595,-0.6893320642354267,0.18082680140439172,2.0625834089157213,-1.7307756434360082,-0.1409893640642752,0.6953727899771932,-1.4676327161671938,-0.6632649580132274,-0.024821029671046442,0.8557099947578574,0,0,0,1,0,0,0
634,0.22743895843770912,2.8275766513673144,0.7949166524636837,0.27467094113173546,-0.14363765411763826,0.5252624929774785,1.246446902847502,-1.3198363269124518,-0.1204344394932306,0.6205301304751774,0,0,0,0,0,0,0
2220,-1.9175791336858,-0.6516368063773188,-0.12286325518183354,-1.3062887342060736,0.9114957603160924,1.0268485760634378,-0.9573411447626515,-0.7703016117418786,-0.1522154318062866,-0.6858111715215489,0,0,0,1,0,1,1
2927,2.9162288729281984,-1.8589003124628762,0.16560796597602662,-1.8064931876151384,-0.9790431707137777,0.44350009911786453,0.5827585982383366,2.1852710115678278,-0.6214533456286458,1.170740754188711,1,0,1,1,0,1,1
1970,1.1833583284326057,-1.731693887291143,-2.5501201334230865,0.09786734188554105,1.0196953841481524,-0.8111239018305008,0.4122927439055694,-1.1191846759151511,0.06413570312479151,0.6394709638905506,1,0,0,0,0,0,0
613,-1.6266901800314553,0.02762955732003441,0.42598154634373125,-0.5515316772520318,-0.6736811488601706,0.5079945025769167,1.2977065142145223,1.1385809361942298,-0.6893489898704809,-0.2696117227343508,0,0,1,1,1,1,1
293,1.1326817025568066,-1.4669971652298381,-2.445477910474624,-0.22620463521700135,0.5531414530788905,0.8398729398565615,1.3026790082309474,-0.9338961936897123,0.36842561316279143,-0.0616767630469026,1,0,0,0,1,0,1
1476,1.9427478061282903,1.0995631185011092,-2.8688203776597643,0.589452325865733,-0.14726173128837577,-0.8509237404448026,-2.083131434466632,0.15748398491510118,-1.0726054735742039,0.3036602752381449,0,0,0,0,0,0,0
1275,-0.8697253553384128,2.324237000148482,-1.3581119149836898,0.950049322168097,-0.02744214095450878,1.389464999919773,-0.695010677237912,0.3589142541270225,0.9148806301116229,-0.12774280785914788,0,0,0,0,0,0,0
1364,-0.7263156252374994,0.8071948694337329,1.0672405765313768,-0.013912676950300316,-0.8297127384237127,0.13910367740230611,2.06801726906154,-1.1244986600421591,0.6197834461907835,0.1702867669447631,0,0,0,0,1,0,0
883,-1.4571896691179778,0.038897135402869994,1.356318942099833,-0.6677277306913447,-1.2962963320181833,0.08542369241487643,1.881609519815367,1.2346623086845305,-0.34031315794176265,-0.3863635150264892,1,0,1,1,1,1,1
263,3.0024079452292476,1.5767689994897272,-0.3333826591737887,-0.2549240108581379,-1.4343646198568152,0.8641081353378189,-1.1234230800275908,0.5992752883329617,1.0869501039367069,1.0466238836763324,0,0,0,0,0,0,0
1677,-1.0803392628415216,-0.829095713730066,2.265145580833059,-1.8213697072202697,-0.2448297616506193,0.6225717858867525,-1.098232805103904,-0.5691007342579751,0.2333053083515165,0.5922670543520955,0,0,1,1,1,1,1
1570,-1.5332273730292088,-1.0503118361645347,-1.058044952569286,1.9893600667631126,0.2967875755091162,-0.7687666470843973,-1.3211469768169897,-0.46430246808578235,-0.8199236522023311,-0.5590610559227055,0,0,0,0,0,1,0
835,-0.15290428626641175,2.9910915274399095,1.2572402651756474,-1.1021468757559993,0.927271881971512,-1.4064660621254523,-0.47346309576598605,-0.23744804958429985,0.27750571518384076,-0.589349372204125,0,0,0,0,0,0,0
1453,1.8469526414078963,-0.23627416447967114,-1.0288341096047418,0.2916643245844088,-1.6050346574760563,0.03787804865136295,0.3527743451190384,-0.03186417302661405,-0.22653314184453383,-1.8624593845761839,0,0,0,0,1,0,0
1334,-0.8594587133188829,2.503533740267047,-1.454227055292707,0.5132204169158331,0.8029402477764366,1.0205415420513968,0.9250782066156246,-1.0638489405887965,-0.23105838366214193,0.43960048673683155,0,0,0,0,0,0,0
1955,0.9474840853387106,-1.8908192837161413,-1.9649776381698814,-1.238187862054791,0.08282387922618029,-0.864177730021414,-1.4537675583615304,0.021125245205409413,-0.24664321286222454,1.1459684528969993,0,0,1,0,0,0,0
3088,-1.1741446518870273,-0.631314764756127,0.19160857737789894,0.4982693101239877,0.014855478657110129,-1.0813245460119436,0.5295883981952618,-1.5870548177154753,-0.17132916227808023,1.1387152219993462,0,0,0,0,1,0,0
1214,-1.547206197947329,0.308288735540949,0.9106070050498477,-1.5863383995620959,0.47533196552644486,0.4225709470969223,0.48781264027006527,-0.1714429016840139,0.7171846898645108,-1.448533015906402,1,0,1,1,1,1,1
1649,-2.021587054898738,-0.9299242209765813,-1.2676495425659273,0.947312866871051,-0.2728033170390909,-0.5393800529841691,-1.0608156114716467,0.07338715277264267,0.9730093233443781,0.42177526269121196,0,0,0,1,1,1,1
2479,-1.2212795139959463,-0.6005322083116351,1.259448531536841,-1.7915909817381248,0.28821750090890674,0.9635033294954197,-1.5960318067882515,-0.6355161289509668,-0.0565802804615627,0.6764622570758411,0,0,1,1,0,0,0
1940,-1.5925101979292071,-0.8770279029522104,1.101688068159908,-1.248751875582104,0.8120262585548188,-1.1732707339074826,-0.9161736327714819,-0.6811845145572716,0.07091106265396926,-0.33449880625887435,0,0,0,1,1,1,1
361,-2.3480350612845413,-0.18195803038913322,-0.5591324819589341,-1.4360057991271797,1.2016186863818188,-1.2266200346123408,-0.03889041075329497,0.031741889020781434,0.8107124363150471,-1.1416834346652742,1,0,0,1,1,1,1
1299,-0.6896955602670455,0.7060994162801196,1.2223266743406886,-0.16549920205556368,-0.956349228370746,0.28515001215382274,1.4297653223225797,-0.7448690401526076,0.7224994340908408,1.3876428682482957,1,0,1,0,0,1,1
423,3.8587055224608617,0.8711460819997585,-0.7931950254189132,0.9763584636283161,2.2732048406504006,1.123892985177881,1.7135719659006208,-0.006336624666365267,0.3443689038794341,-0.14928571827937545,0,0,0,0,1,0,0
1912,-1.1684598826786736,-0.6385417685336958,0.3748960787296184,0.7535091185306036,-0.8705867248971316,-0.6299249264994399,-1.6524027777007204,0.3322529824492355,1.1088574869910426,1.784737380971232,0,0,1,1,0,1,1
2332,-1.0954002200895487,-0.4504564784460196,0.8981794348328068,-0.506507952615228,-0.3918366729410085,1.1584349724947736,-0.5679084459396146,0.909731000214701,-1.4123326111720593,1.6294850039103004,0,0,1,1,1,1,1
1146,-2.001935304784411,-0.09299954905883888,-1.0814331959487553,0.4733833526346172,-0.8309851816378646,0.9441686635967139,0.21945110061898465,0.5047071885597869,1.6231820215280721,-0.5172964337366219,1,0,1,1,1,1,1
396,2.6030107725547458,1.6123951344321437,-1.4830846564534717,0.6013059307371083,-1.2297481651633293,0.4080349696535666,-0.5377309206817265,-0.3296728538762123,-0.9844739131988932,-1.3450890846068184,0,0,0,0,0,0,0
1096,-1.2762799356088927,-0.16521223651199524,1.4937563428612346,-0.5527877606416508,-1.1470744027525912,0.24111900037358788,1.5580869960946602,1.0437471945110652,-0.6435606982922385,-0.18683398337657828,1,0,1,1,1,1,1
1077,2.9326981830987227,2.073471313631034,-0.6948336592027942,-0.636003309863042,-0.6450541235235234,0.21785821918249068,1.464546919872507,-1.0989603966734434,0.07379448522384385,0.20043954763466085,0,0,0,0,0,0,0
1544,1.8781200578531538,-1.4512205045462485,0.08688367086630405,-0.27671181003261375,-2.1269320446011677,0.42553838959994666,-0.1974975820441933,-0.03574362414810059,1.1741316536588982,-0.10858930260883096,0,0,1,1,1,1,1
874,2.3039645925675725,1.5453448155895126,1.142622370793399,2.137701740736664,0.9904961632333582,1.2131944125368348,0.2647468480039088,1.1443451799120887,1.4750772025433274,-0.5730236086512744,0,0,0,0,0,0,0
1803,2.2805998465258477,-2.236152507547027,-0.9253041340619822,-1.5571005288678224,-0.4728548961561388,0.46707333221590325,1.2937650407552668,1.8666370771984968,-0.7755957291409287,-0.18046968568542826,1,0,1,1,1,1,1
2281,1.544033359507115,-1.4978219775956172,2.438595350124757,-0.0817010017158914,2.5339984095351586,-0.5841573587646601,-1.4247785458138338,0.349657394603542,0.3766919395828761,0.5353715235291328,0,0,0,1,1,0,0
1355,0.3046759389438201,2.686712742966208,1.451686178722506,1.0094501906681612,-1.0050785159995228,-1.2639965355786278,-0.35370765177369023,0.3275932194441645,1.201177643132473,0.40448360201047406,0,0,0,0,0,0,0
1271,0.41497524163276106,-1.8113230343736695,-0.7629904768811616,2.6556827879627636,2.2764158757039423,-0.10069376877306133,-0.022424917837251274,1.3884333467506533,1.7350217375333403,-0.607932192204333,0,0,1,1,0,1,1
1902,2.8163509394994724,-2.0868662078426596,1.4219848474937378,-1.506123711032504,-1.10226381460603,0.3552732779029918,0.6605641330897288,2.041356417097421,-0.7701517319422058,1.2849339513716262,0,0,1,1,0,1,1
663,-0.29408129145012024,2.349976981904044,-0.04320248881473332,0.4658346012922981,0.36960899224860205,0.8376635715874983,0.9061824297643839,-1.3097295548915642,-0.37057617969971596,0.6776583657230484,0,0,0,0,0,0,0
1056,-2.2298111301229646,-0.42243044212994324,-1.1525511503673656,0.7939994517775082,-0.277608598508956,-0.8909819068200081,0.04943931859902545,0.7612019947782714,1.77851902215654,-0.2972221000061841,1,0,0,1,1,1,1
2068,0.11964591265593544,2.7033620329299586,0.7077411060350721,0.3473683084065151,-0.10434314111322782,0.6023301619169414,1.1711332910629597,-1.3654975353254863,-0.22344157436987022,0.6661879493487523,0,0,0,0,0,0,0
2170,-2.0911923568273227,-1.199704569329706,-0.674541004001888,-0.24817582463715854,0.5222316127417248,-0.43508748560825883,-0.8527759113216177,1.2612561374983937,-1.2082739003576575,1.6939972238718493,1,0,1,1,1,1,1
3158,2.0562861940345725,-1.020526747502046,0.8926241099413377,-2.8201678300394772,-0.33643542896927997,0.5709489734151769,-1.5265842752683325,-0.5617047954483686,0.0395828432004158,0.451118644014829,0,0,0,1,0,0,0
2753,1.110644364797631,-1.4603680985004117,-2.1757993678531307,-0.07032442799715484,-0.9209258417031679,1.173654673052251,-0.820579243143984,0.11764689673166595,0.9731800820647893,-0.2685979246807687,0,0,0,1,0,1,1
3285,-0.8270117366282445,-0.11146630508982458,2.222886786051382,-1.8161093530845014,-0.04274977182624259,0.6479310721502377,-1.1945003194576291,-0.5046364127053914,0.1270298949576158,0.6631292547813507,1,0,1,1,1,1,1
2444,1.0360112831191757,-1.7781888318977266,-2.435530538479086,-0.5755277709161493,-0.14513703105991604,0.9242920799536544,0.5649412238379161,-1.5607058385913604,-0.31678905090536313,0.3948609923941332,0,0,0,0,0,0,0
252,3.17152015769347,-1.1409884063542208,-0.1969282567072909,-0.6416497912736103,-1.3919345898967226,0.4553759440481458,0.3314064437344374,1.8854179793675785,2.071650974956448,0.5586876003332386,0,0,1,1,0,1,1
1592,-0.9711387746051661,-0.3407266346474011,1.5212676005496728,-0.481614420179115,-1.1448142755309105,0.5661342937329584,0.5250567143238914,0.4973759364868605,-1.2399709643240011,0.4256748489723672,0,0,1,1,1,1,1
1793,-0.9176516150060462,-0.8100480836234781,1.217221742321696,1.2166024639566122,-1.6934871069945243,-1.679686117399809,-0.7313378423293821,-0.8717310580824228,-0.841446366244373,-0.35152806641217044,0,0,0,1,0,0,0
878,0.0949377941518483,2.5710330569203372,1.5420681429883607,-0.48406183885752296,1.8279960800463118,-1.1281175215609667,-0.6652011051758595,-0.11298121652763661,0.3387384893531652,-0.5127450095192142,0,0,0,0,0,0,0
661,-2.0001300947448564,-0.07851383997172813,-1.0662387782467344,0.20682832066573056,0.22017606826265024,0.6755018249768833,1.821786838946555,-0.9234229817691479,0.39323552868769884,0.02584541236264242,1,0,1,0,1,1,1
2590,-1.2546193071970348,-0.015779896138495616,1.1501012273226983,-1.415697047859732,0.6722881847771227,0.7959399586323584,-0.6503025233018813,-0.7626387565893259,-0.09789222743797583,-0.6625315347383759,1,0,0,1,1,1,0
984,-0.48081273529746943,0.36712715677740687,1.4353507171618456,0.8681844561980148,-1.783136544073355,0.34146863772791514,-0.6494921319897673,-0.1546531386447329,-0.4062893201184557,0.04894248904301755,0,0,0,0,0,0,0
595,-0.34771709794150346,2.51741562037182,1.5639424263529709,-1.6766452158737029,0.2787787535291955,0.5298975922311437,-0.6182942555383063,0.047918962050605814,0.41056304055071596,0.2292501802999464,1,0,0,0,0,0,0
1979,-2.188994534245666,-0.9067860890855411,-0.23836537992794415,-1.2650438265583455,1.4749658006909867,-0.7921665817084454,-1.1082064764360267,-0.5430379705869068,0.08738398164550563,-0.5036587019261749,1,0,0,1,1,1,1
2695,1.6648396434916493,-1.1051816683908111,-0.1599480464734042,-2.543739808103653,-0.053899579613324644,0.7581942598155007,-1.6146461549015347,-0.4796278616328405,-0.03525020097958834,0.4051286553682912,0,0,0,0,0,0,0
968,-1.6043135859376025,-0.18369619476019544,0.09867626236736739,0.7231693444469389,-1.0292454279547587,-1.261530283501331,0.22014154647129183,0.5827191492729212,1.811548633169596,-0.12783396709111453,1,0,1,1,1,1,1
2167,2.5507850814797783,-1.6142078630602632,2.688910425978934,3.1160487978096003,0.9012015266369509,-0.6349481537166354,-1.2829185912863073,0.307581035294905,-0.6473766290034554,0.33968915396925564,0,0,0,0,0,0,0
3166,-1.683287211725472,-1.0316178846144544,1.1748714044717263,-1.64926045148469,0.20592458590410434,0.6199714115567808,-0.4259800107033538,-0.8367916458497507,0.1204228157369706,-0.7630746216541786,1,0,1,1,0,1,1
1039,-0.32705342719499486,2.3058217166996897,-0.11059654844807963,0.965766220634719,-0.281631445791613,-0.5921386314451492,-1.582766211169257,0.7379389769688586,1.0594843702957197,1.6324572041892493,0,0,0,0,0,0,0
1242,-1.2700904679747278,2.3401739347870083,-1.244722267374388,-0.010095080340683148,0.7456182924396114,1.1328277055990479,0.44955324762278825,1.3258981569453752,-1.3340469550151304,-0.07794545794008576,0,0,1,0,0,0,0
1901,-2.115758299458268,-0.9592908592125413,-0.9266072296035042,-0.015806740882353357,0.4494107124574066,-0.6461326097781467,-0.24439949845600084,0.8334151521180403,-1.3409567487148482,0.5540735642910612,0,0,1,1,1,1,1
964,4.004819048276444,0.23522992969097953,-1.4225566276393928,1.6763388442700329,0.8896058021113049,-1.0653049680882354,-0.45574472969465657,0.913851094970569,-0.5424914944720559,-0.952385985988438,0,0,0,0,0,0,0
2326,1.879885361072513,-1.6276539511528862,2.652407807129463,2.1531244474286577,-0.19942020459938276,0.658683876272931,0.2502004679628552,-0.18923035899856996,-0.7458646274148564,-1.3915945737599704,1,0,1,1,1,1,1
2345,2.0401431252977935,-1.3334221986131625,1.4143156159376156,-2.2154141544967305,-0.26716796244900676,-1.7814182435489403,-0.56671961232971,-0.6576261266000681,0.2116059931960275,-0.5560225850431662,0,0,0,1,0,1,1
2503,1.281496320280115,-1.7844159657340894,2.0192378118181686,0.6899831033976459,0.9032932521944005,1.1766013990908903,1.0623706990039588,1.2234056488353984,-1.1466007276168182,-0.2991932985056896,1,0,1,1,0,1,1
2041,1.126816065683781,-1.6840268615523792,-2.210785067324557,-0.6179351522263865,-0.11333434286221106,0.9105647519296824,0.5770098105997903,-1.5322768654603625,-0.2800317112387634,0.39007925172891117,0,0,0,0,0,0,1
2961,1.307565171725596,-1.6867399247319357,-0.7201492914258407,-1.3591532994775435,-1.127667097668669,0.5470137990910111,0.4742290023129869,0.6827842831031863,-1.2572858810307779,-0.004750539215744945,0,0,1,1,0,1,1
1194,0.18665443643815494,2.228491847185171,1.3739461299054228,-0.1333304215187899,-0.048960067933567795,1.0705902664242348,-0.19752980160566844,1.2125187329602267,-1.3486976323703093,1.5232215829501143,0,0,0,0,0,0,0
1667,-2.348728127685837,-1.3298192345450641,-0.702960541662181,-0.42813795048535624,-0.09886987701855594,1.0689254788962452,0.40231348805421735,0.7891204605469062,-1.2164104167815286,0.07615571508811442,1,0,1,1,1,1,1
682,-2.203833999011069,-0.39716165498096534,-1.462935966516433,0.861730171637412,-0.3368213085224186,-0.8319363017104814,-0.19882343371161632,0.5857693550225133,1.5539572783804565,-0.13471036932932337,0,0,0,1,1,1,1
1069,0.7353949658877106,2.7321492844174986,2.73650147488197,-1.2704072834428928,0.8306746355241275,0.8045553994838363,-1.0138874031287617,-0.1699828578995108,0.07925163264782696,0.44561722316620545,0,0,0,0,0,0,0
1314,-2.386677273398703,-0.37842367404474125,-0.9685090766535063,-0.5326747057674154,-0.12824824066142837,0.7679162833550864,1.2840301207760656,1.3284963614904592,-0.5985971956212263,-0.5105879908611656,1,0,1,1,1,1,1
192,2.8048717264285528,1.372082166152359,2.743082835631705,0.5178589144755715,3.3918765810414464,-0.7331185129398482,-0.19940277207382953,0.4351722049097076,0.40124435818682,-1.035911941166833,0,0,0,0,0,0,0
1062,-1.2088221393498808,2.390501384484435,-1.2872184857959206,-0.2252054934616115,0.4535414857422318,1.1031234643132124,0.37709577022957264,1.1638655095583232,-1.316599816397278,-0.014025596758886236,0,0,1,0,0,0,0
1239,-0.09328937549348021,3.028889029404419,1.4586731600629066,-1.5379014985256192,0.5906065456286502,0.45374256051899703,-0.19777968279846456,-0.4009133479403354,0.17960626629379015,-0.9049192105049529,0,0,0,0,0,0,0
270,2.9819939379369855,1.8971474432318145,-0.6468232251129009,-0.657645971377931,-0.5167565146302756,0.3207199887159499,1.3726936741794127,-1.0983788090383821,-0.04096286347907434,0.23831106766948698,0,0,0,0,0,0,0
266,2.0389348334352984,-0.5688491731273275,-0.47478066514761363,-0.5804553624186298,-0.8358948402326382,-1.7592915034488887,1.3443999805673024,-1.1590450492231958,0.3693679866034252,0.5121554319974945,0,0,0,0,1,0,0
1182,-2.443171591111448,-0.40468865220378714,-0.37995466759434093,-1.2903264318454963,1.410969145058083,-1.2067875391259186,-0.0038000526187809,0.08739868470143074,0.7108589021419991,-1.1311935789305099,1,0,0,1,1,1,1
518,2.0982501791228954,1.1931040408892915,-2.612530997391345,-0.526122822347784,0.4178218773282026,1.2104207992135565,-0.262153103823556,-0.8818204167641015,-0.38801995284453644,1.5946173789891314,0,0,0,0,1,0,0
658,-1.955964493034901,-0.015472450195032432,-0.9692456927025492,0.647759794877767,-0.5939460545989962,0.9649014148449802,0.3326786758665264,0.6401177241840093,1.59533016115748,-0.6025699087531651,1,0,0,1,0,1,1
2910,1.6919798115106355,-1.3792338799374704,-1.202356528459406,-0.43989111482059173,-0.3005649573690807,-1.2590097461005882,0.5059279984541524,-1.4945545414452097,-0.1673534874688038,0.826261146680102,0,0,0,0,0,0,0
1963,2.114424047409692,-1.1602138995281226,-0.247212077756043,0.37598521042268834,-1.90903360245256,-1.799315953883195,-0.8065860331585974,-0.7303255250027004,-0.879901158709856,-0.6480393100932801,0,0,0,0,0,0,0
2239,1.421453074419906,-1.9268032891968327,0.7770779116883849,2.784412482922765,1.0298708859497112,-0.4782949763011481,-1.6227274986556053,0.3511901191106458,-0.6840195506830284,0.29250138604824655,0,0,0,0,0,0,0
803,-0.4773584832645378,2.4873189819552164,0.6609150820439961,-1.162792396330787,1.1180449527329028,0.8751334674230421,-0.7069978949749145,-0.4945936308141836,-0.15150770122697704,-0.8055338311609233,0,0,0,0,0,0,0
1658,-1.6942709615942884,-1.0678728936277382,0.6591845480168603,-0.31912500627278334,-0.013991300311714302,-1.2770811853014008,-0.072463178562487,-0.29615167370490014,-0.010489244156334747,0.08279011352117321,1,0,1,1,1,1,1
1005,-1.9683733756786885,0.21526832809750715,-0.7562712042093117,-0.6349888252460039,-0.14213344110575452,0.9925463398341932,0.4146641607765921,1.7257396516544716,-0.5924831858435494,0.8046968592196774,1,0,1,1,0,1,1
106,2.695333300926931,-1.5879718207747755,0.15125315888130048,-1.8569600768066532,-0.8167486916033085,0.17421184284390206,1.5293970555318785,2.7422292780578896,-0.03953382815478809,0.5723543363639649,1,0,1,1,0,1,1
2138,2.054741976754985,-1.9817494083429217,2.4843167719765162,2.056120737154995,1.8847296143367682,-0.7675725501266432,1.2581673553973665,-0.847340314573717,0.25228303049076317,0.6154447852958259,0,0,0,1,1,0,0
1089,-0.43220156368560836,2.572362850398823,-0.09063559125459093,0.8343377890881886,-0.6099047421256104,0.9490208473808898,-0.22511811486068295,0.4281747956406653,1.0831468680748915,-0.10398351200410999,0,0,0,0,0,0,0
246,-1.020556171611896,-0.006233771293225117,0.9306680028795546,0.348846779899611,-0.38334629596252934,-1.6163419348760555,1.6247476941106336,-1.1345832336085964,0.40758189188165495,0.6961270687386079,0,0,0,0,0,0,0
1663,-1.0878776659280303,-0.5808201130351756,2.1803883243983178,-1.5745971518502444,-0.04646867446793358,0.4467232503210285,-0.44297610261061793,-0.8902757279467918,0.09360375820474481,-0.5952382038330696,0,0,1,1,0,1,1
2286,2.2261026769115952,-1.8877935399295047,2.5647730252657412,3.0221634358342215,0.949210296552474,-0.9071569533528183,-0.35797722784969566,-0.045636322107534204,-0.6445134907084639,-0.9536139072312775,0,0,0,1,0,0,0
