,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
1894,-1.313772676717704,-0.9549495120932645,1.496208500471762,-1.6549323640514955,0.845124421023652,-0.2715146009053052,-1.1301538682939247,-0.8713870984021248,0.2918617314784078,-1.6153272919397632,0,0,1,0,1,1,1
1617,-1.4303024241954687,-1.0658736242654985,1.2181254523383063,-2.108001199246584,1.0689942068929044,1.4091659057801582,1.3540562613181346,-0.4865498809195514,0.3849471200585163,0.17853773674368978,1,0,0,0,1,1,1
637,-1.7645786402545762,1.0321367185972348,-1.7774046526076184,1.7817930972892089,-0.8552584770505357,0.16301869238423258,0.6041251138279394,-0.3207501894059141,-0.1863240577217514,-2.357845781571355,0,0,0,0,0,1,0
1664,-1.563007883637817,-1.3942133281040794,0.6452407841686412,0.5528696777586478,2.26172715230808,0.275757612444932,-1.0867536638323132,-0.8628264553783843,0.03838444955244673,-0.018368452319665114,0,0,0,1,1,1,1
2325,2.0923099834541095,-2.053458676620128,2.984105922348409,0.6894787002868312,-1.8261593237727343,-1.4846858918021442,0.21442624464002,1.0091295151995954,0.2099653189215112,-1.5100895450237948,0,0,0,0,1,1,1
1224,-1.8853367087464157,0.21414490112191006,0.2164862337103263,1.0829574250627891,1.868500407929735,0.360215274586548,-1.9018834472134916,1.9693676564429932,-0.35321575440792,0.7928463485585183,1,0,0,1,0,0,0
34,-2.043325024466086,-0.7599181401847566,-1.1487147127559265,1.1160411309523832,0.98103358575541,-0.9814872347507954,0.760668500406274,0.9608395248503485,-0.9838303502097931,0.4792296321375378,0,0,1,1,1,1,1
1249,-1.1368974281615765,2.9130737778726505,1.1709231734637329,-0.1570623567652496,-0.5449946854769591,-0.6793727818436298,-0.7446297247552581,-0.8682890907972725,1.2305770844845636,-0.00921530025087434,0,0,0,0,1,0,0
1012,-2.065917437575164,0.003939101337101914,-1.4487815870567564,0.8818901075403492,1.3657272611938591,-0.8053394340879985,0.509920285062253,0.4043874727995429,-0.027784816774659608,0.622097753133485,0,0,1,1,1,1,1
891,-2.095874364439986,-0.27905014537896616,-0.5364769034760375,-1.5254570681498656,0.08415627167812878,-1.1736628581152746,0.3939371536128313,0.48972117333815546,0.01708061678875052,0.6683002042795346,1,0,1,1,1,1,1
2091,-1.7481735376841634,-0.1081701767063109,1.0093030587705296,-1.3511677495778214,0.36400166974840326,-0.03089789543591519,-1.5461312441868744,0.9299940746911947,-0.6736121241159467,0.29579980250396376,1,0,0,1,0,0,1
1772,-1.820221036960903,-1.3911893597815426,-1.6449270885425795,1.2524220201749843,-0.6287643378815011,0.4944099643608433,0.0036222252364426846,0.2616793647640501,0.12998098097507663,-1.5022606501486482,1,0,1,1,1,1,1
400,2.5230374620939227,1.6661175275621973,-2.853658000116548,1.2519020947916142,0.4429724925352371,-1.1846525733935753,0.5059156994287702,-1.1142554353180403,0.8584742338973563,-1.0279324875122577,0,0,0,1,0,0,0
2701,2.245154463206348,-1.4272970039957196,-3.303261728619203,0.4772106577317313,-0.16456582261414962,0.6445586968056499,-0.6118934521664232,0.5435128846915181,0.10681854066838058,-1.6389597813496148,0,0,1,1,1,1,1
1135,-2.1965156786866307,-0.814107505136359,-1.4546392563274517,0.7752747424607479,1.0622464165389114,-0.5113373115051185,0.19998973789175672,0.7304002913004289,-1.0974348323906489,0.744080574904319,0,0,1,1,1,1,1
197,-1.8794903029957137,-0.35893703112924286,-0.0049203797625167875,-2.036035720427451,0.7158537348635113,0.6847697731363123,2.320393231443951,0.320644534749647,0.3615550228453419,0.6034526232134924,0,0,0,0,0,1,1
1372,-2.3156143781968095,-0.42784033342608213,-1.8327649832248711,0.6692440688459584,1.3763429996988397,-0.6309180117961857,0.1530547156158669,0.7726716030081866,0.23556582415560667,0.17799247546112093,1,0,1,1,1,1,1
152,-2.0279357795972386,-0.336934269462061,-0.6193744894379548,-1.4619829844245151,-0.31809541461421686,-1.043883986989754,0.5128929950265166,0.40908266678166727,-1.2613463714684625,0.5811404045456663,1,0,1,1,1,1,1
1778,-1.2603287343636158,-1.2078453268357052,1.3665092617517005,0.3935336418586922,2.5918779245186783,2.016475569568453,0.9800386022239501,-0.762680261170038,0.29355752968127874,0.8253959358167271,1,0,0,0,1,1,1
2982,2.962031608126235,-0.3787575877748491,-0.31360188189527183,-1.5975570871078237,-0.07693306039863203,0.0026166983106850343,-1.760531252842086,-1.1375725945671336,1.2462930583367866,0.1496040681993729,0,0,1,1,1,1,0
2186,-1.3836535973551614,-1.295624143728735,1.1858096419861177,0.9180504240913805,1.795184205546152,0.7866888757117808,-1.8101998541002498,-0.4309024116190614,-1.0272228194419064,0.15184796450105953,1,0,0,1,1,0,1
295,3.2703492359789363,1.1992289192376444,-0.6650383834159728,1.6749753967977739,0.8456170401857905,-0.5009363864681144,-0.6406218631942718,-1.6282593113012065,1.1601686594224792,-1.5871986166821697,0,0,0,0,0,0,0
973,-1.2277139525597216,3.2867822573461627,1.3094300960254033,0.26063489178612353,-1.306798878974112,-0.10253812623365141,-0.6530504409486401,1.086589268913267,0.09893457880668372,-0.23280045119539367,0,0,0,0,0,0,0
666,-1.4004315645985748,1.9995704025204504,-0.3079733322787521,2.016436810236001,0.45953306599539195,-0.6385809315745178,0.07236604845817295,-1.1750369074799836,0.9466590798609797,0.48941414245597176,0,0,0,0,0,0,0
581,-1.4481288504124696,2.0045621467252137,-0.8484206288549382,0.09878842362166573,-2.6644734856441596,-0.0924159288570042,0.28491730560564227,-1.0274996169953332,-0.9020121462315682,-0.6747054877714547,0,0,0,0,0,0,0
301,2.221038120858689,0.517353731559564,-1.6578765878997845,0.4644688795324178,2.3661540855499403,-0.4157686291709014,-1.0072206071487186,1.1452838311300422,0.04924988716753723,0.95206185578275,1,0,0,1,0,0,1
557,-1.64702788421006,-0.0581443586323197,0.0038678320170708906,-1.0417897232668674,-0.6696783661176655,-0.44756844032376786,-1.08454357639038,0.04696994057494662,1.7523547681508018,-0.1714446112062019,1,0,1,1,1,1,1
2114,-1.7989766568851862,-1.6335482597132718,-0.8914494231922279,0.7977590533835972,1.343195592809777,-1.0673607231714257,1.3160113018095738,-0.767018998206345,-0.2460602660258042,0.4409044680193547,1,0,1,1,1,1,1
2935,-0.9292732969627397,0.7877364671566162,1.1296950090782134,-0.7119261482831442,-1.3888952664785568,2.0813992626405655,1.8211315160664665,-0.5968021513163183,0.1386983118739859,-0.8605855640843361,0,0,0,0,1,0,0
2408,-0.33329577941782107,-2.399518471305542,-0.9455165260713164,1.404999195687046,0.10048775338527284,-1.2297526992831578,0.6443501334384567,-0.7517705686268012,1.0516498262869745,1.1629667817722642,1,0,1,1,1,1,1
633,-1.5012677942017372,2.7543219968478923,1.1621175106643298,-0.6809734466877713,0.19700646898677,-0.39470596463505225,-0.796059716241327,-0.07799934357549537,-1.1651766677867847,-1.0935979823818471,1,0,0,0,0,0,0
1216,-1.6125129701603818,-0.43714173442707327,0.41550803501371086,-0.6439679845834726,-1.4863484626942083,0.0861925950828712,-0.7178043895388503,1.4426952248381464,0.3323070897669779,0.7155541930680673,0,0,1,1,1,1,1
169,1.9114678457641634,-0.01036365396345391,3.2856351057834767,0.7057779164255156,-0.3895826378774469,-2.21638284884057,-0.6035219483330316,1.4619665447083465,1.7010869213568385,0.748867505578407,1,0,0,0,0,0,0
2923,2.517469346232692,-1.1351555999196439,-2.894375615286339,0.5661858429401405,0.5057938250141311,-0.5871654353882794,-0.1406300546466727,-1.2404389776942681,1.1377587564577127,-0.9886395118024957,0,0,1,1,1,1,1
1479,3.017876776749801,2.3260813233540603,-0.44833342580728464,-1.01779242133492,-0.8841738992777671,1.9078845042116535,1.2256948944161605,0.5396356797855334,0.15609043919377408,-0.9989649885225599,0,0,0,0,0,0,0
215,-1.4237407348756268,2.186839894999146,-0.3023682156762168,2.0573986421878407,0.5404498230639108,-0.7092233775994943,0.015247300437393996,-0.9015741729727689,1.0032458378385505,0.4286016921356318,0,0,0,0,0,0,0
543,2.1347763739166594,-0.16223719466895825,-3.2926502502385575,0.5968351236679094,0.7615741245291925,-0.7397516395983967,-0.2549870213532019,0.22754892799981966,1.2631680566288648,0.5922764323861005,1,0,1,1,0,1,1
1221,-1.794061993944048,2.05630839284371,-0.28725003879952143,-0.9220763082105307,-0.07329048347894487,-1.4814898771442009,1.160471385331794,-0.7203018490885236,-0.5431449950670769,-0.08119506325895966,0,0,0,0,0,0,0
1498,-1.3749908704341762,-1.4946153924462187,0.9298184146788274,0.3642191945003458,2.349023319357005,2.61851253091862,0.21529513338386463,-0.5415767979204575,0.6565857634437876,-0.5368600735208784,0,0,0,0,1,1,1
315,2.0720749846935105,-0.4456878003109124,-3.398243935270204,0.6906354124568354,-0.07844730627607144,0.3614190063871795,-0.5825870739998505,1.419676782833777,0.2529195601352257,-1.2334002887410274,0,0,1,1,0,1,1
2853,2.6999337336096865,-0.8151758305175312,-0.3960946122631151,-2.502055957789355,0.8568298533450232,1.7482802255221042,0.6953753547159902,0.06930573321698202,-0.8669130875947604,-0.028893139178853618,1,0,1,1,1,1,1
1871,-1.2501834533204197,-0.9057837790456073,0.3981477245120343,-0.14264144217661828,-2.5949250206655274,0.8221597357132742,-1.0557328487427307,-0.9629855582212643,-0.6797362637808215,0.6075987359704726,1,0,0,0,1,1,1
2801,3.1612305118632356,-0.5386198189339801,-0.2017825066464264,-0.5984091902681472,-1.9827576543261887,1.1708892620729634,-2.0501731541708437,-0.8612629706010877,-0.803148692481754,0.995716100724056,0,0,1,1,1,1,1
2031,2.8244171668941176,-0.9653885667771516,-1.041299744186239,0.9588570205049297,0.41486639480581483,1.1697100469478254,-1.7206414763192084,0.29491106540561357,0.03683145233557834,-0.32879671956369133,0,0,1,1,1,1,1
1244,-1.7132457409672237,1.370537149578502,-1.449461591634102,1.803397427106372,-0.018256780974155385,-1.0072880426670965,1.0064055358558373,-1.4768913572540325,0.7460752943160718,0.28427869255231586,0,0,0,0,0,0,0
1990,2.496738715455972,-1.5279860899216346,-2.9482763549797997,0.4707418338132718,0.5102486132619892,-0.5185807650478009,-0.30731789313999003,-1.0020382524629319,1.2399907735377658,-0.8067107203184443,0,0,1,1,1,1,1
1021,-1.943484039282246,-0.2552333133503387,-1.4842280054189705,1.3480617496277747,0.3919242141257472,-0.8577833083946256,0.2065183827636462,0.13424427463713534,1.359867572474339,0.9703568042633784,0,0,1,1,0,1,1
1631,2.921719950531757,-2.0007092039890435,-1.2664635352839533,0.9580409021836915,0.9510273065855742,-0.8133338861576074,-0.733269810589268,0.3095332357246967,1.181246187483705,-1.1073702009718667,0,0,1,1,1,1,1
2785,3.3952415821715496,-0.8263689920762932,-0.23032987538203428,-0.7141407085854614,-1.9978777850000418,2.440886308528367,0.7731126435742727,-0.35383008182699677,-0.28673528207910365,1.0563732322101542,0,0,0,1,1,1,1
141,-0.9352819255235725,1.4754699936890998,0.6384836732415343,2.2621989301278282,-0.14607547974087678,1.7552544188814165,2.3311341212060523,0.5149840038002631,0.3163104751440682,-0.20122281889319504,0,0,0,0,0,0,0
1332,-1.769677879162391,2.9892400116998887,-0.7292391357189076,-0.08513554820016818,-1.8497573043679323,-0.7732724305507966,0.6635440333232805,1.2695429179417772,0.014903234201127082,-0.9698923901384465,0,0,0,0,0,0,0
1306,-1.1278266432805735,2.4292509744864588,0.08867671417687635,3.5051042918824407,-1.443658647722335,0.10009740864809627,0.031599914937488746,0.11688760759528845,-0.7465697913055298,1.3619507423258914,0,0,0,0,0,0,0
761,-1.4985195421628348,0.3183098657844865,-0.37948171058400587,2.301515096312751,-0.6708342088171805,0.6756446785116875,-1.115050178106067,0.765010492693633,-0.3305513914416148,1.6014844887117912,1,0,0,1,0,1,1
2026,2.2716607534378808,-1.288443929811053,-3.2833031629166594,0.2652751343794702,0.6676859929829154,-0.21661845796043996,-0.506881456417074,-0.9776398917952065,1.1937126648992566,-0.5760988159819108,1,0,1,1,1,1,1
292,2.9117750032304315,0.13714846477467096,0.44266463596742045,0.06074294533329212,3.348306940275659,2.1438846522096937,-0.18462274270249093,0.5005533865994314,0.46696420831679714,0.8218506791714103,1,0,1,1,0,0,0
885,-1.7671214787094829,-0.7563251240885667,-0.8002687752542226,1.4421338509817347,-0.1742511484777434,0.8110244123973727,-1.1339833673395272,1.4701547694146555,0.6031385279352027,-0.5280084319396321,0,0,1,1,1,1,1
1497,-1.6668216780062373,-1.5774353718132956,-0.7319205075724364,-1.3016539425633755,-1.138837401615371,-0.992370673773762,0.41639913264325645,-1.044654444806051,1.1117552421062689,1.6580042104089288,1,0,1,1,1,1,1
371,2.414592348572077,0.6596653546009431,-1.1776459041996203,0.4262643370564446,2.317705217155084,0.28888006611009986,-1.9682018213222257,1.219518036656248,-0.822975892252657,-0.28693069400653204,0,0,0,1,0,0,0
759,-1.3903986021363899,0.16302855727180998,0.2288331181412274,2.619879066070779,-0.9742026062732314,1.4777584182479633,-2.194578799187601,1.0665315374493076,-0.01617358638168424,1.9498243554066212,1,0,0,1,0,1,0
1960,2.92791458939795,-1.2983813848887458,-1.0318710593289746,1.3888498448514333,-0.15647452539058526,1.628944041111321,-2.2105528837674804,-0.9083558071101808,-0.7152925450690866,1.0007697571007508,0,0,1,1,1,1,1
1159,-2.310206832230476,-0.75557564363276,-1.6218190543183153,0.7051508352538174,1.3865395992716545,-0.7338168301520706,0.3093798920581558,0.6626025704434555,0.09102394957005837,0.5967865288602751,0,0,1,1,1,1,1
2140,2.9669305218564155,-1.3462782870343921,-0.5631855557100741,-1.495680478469412,-0.4273046985219254,-0.8480818513572855,-0.8167399719474345,-0.9103121496219498,1.187458258931822,0.756332243864886,0,0,1,1,1,1,1
3120,-1.6934360731132132,-0.9881506384377986,-0.5547443815868367,-0.9016575380334944,-1.9287263325343724,-0.1013297598735227,0.2390332901241892,0.32172012996045357,0.002503269039144236,-0.7999125110529329,1,0,0,1,1,1,1
3279,-1.208439887615715,-1.0579887547692834,0.4140659655885018,-0.1667465733886512,-2.6205916958502056,0.8285087878589334,-1.0847139849435175,-0.8719013528924262,-0.6631937895835452,0.7677643428427463,0,0,0,1,1,1,1
2229,-1.619395100530881,-1.8708045375494315,-0.6816282331817443,0.30515397999720195,1.751363711480442,1.0723343046644815,2.6974858027693807,-0.2794354140842405,0.42933938485016415,0.053103733700384806,1,0,1,1,1,1,1
1121,2.870072422802735,2.8280536878544713,0.46538754845581937,-0.8201006401379614,0.9151517652055933,-1.0444342455365423,-0.49302035745568495,0.07279916652223677,-0.22740465833060738,-0.1590593186284221,0,0,0,0,0,0,0
2926,2.198038645306646,-1.0931961183334828,-1.735340968436061,-2.546779185275783,0.8107230474118292,-0.9813288927593053,0.1379653663858317,-0.5653203514341204,-0.4024409545056221,0.32621047330984776,0,0,1,1,1,1,1
389,-1.9336267379387082,-1.1293172260989828,-1.8407916066957941,1.3264138929385056,-0.6812891207093301,0.1568257617032932,0.28791668020759437,0.8811645007018183,0.1418183815964579,-0.07389172987623048,1,0,1,1,1,1,1
530,2.7914978966121637,2.8415454769577573,-0.9892927709956961,-0.8817425405749238,-0.3303988095228165,-1.0337108735974265,-0.4490911561844189,-0.7198349011572558,0.9031168226244153,0.17951213632101837,0,0,0,0,0,0,0
3013,2.888561975671363,-0.41868052145078183,-0.29026022247148253,-1.332802113265257,-0.9048191493805373,0.8265027187624625,-1.82895134108903,0.37772222827925533,0.13874875910741513,-1.0878245899933932,0,0,1,1,0,1,1
1050,-1.1440325205623292,2.379867399785015,0.47312492169624226,2.9129543964757265,-0.6591171587874329,0.7697330280488525,-1.0403053241071194,-0.601896673843049,-0.7935163841252024,0.556989773562471,0,0,0,0,0,0,0
2083,-1.8968753720088725,-0.34694414916668864,-0.3332513525918137,-2.209009749822069,0.7166713249581025,0.9731676510815374,1.8450232589229751,0.6276993904747148,0.6959744164757313,-0.5000938883784407,1,0,0,0,0,1,1
3184,-1.4815522355885835,-1.433351830178696,-0.48345097464786735,1.1390740394039043,0.5647600287582204,0.03565026800726509,-0.7344479180474102,-1.1962111530986381,1.3096846488903895,0.5354161419471886,1,0,0,1,1,1,1
207,1.8377802923168478,1.3882350439769862,1.8568861958412404,3.394865093259248,0.41109185177576907,-2.3183176366704106,0.7013879940665705,0.0916163277046088,1.0559532114038659,-0.08354279164322075,0,0,0,0,0,0,0
1443,-1.2261272078897467,1.0262039288189786,1.4521536565358066,-0.650418976858222,-0.9250722832388182,2.4132702399586194,0.17288412624377392,2.214243497444835,1.148721498112687,-0.0817878030051272,0,0,0,0,0,0,0
892,-1.7251417814745815,1.2887422083360964,1.2418999362235987,-1.24561398632808,1.103240559541037,-0.5669364783380588,-1.327462216750121,1.3435540588816006,0.550380253099645,0.3496410987836481,1,0,0,0,0,0,1
596,-1.633635224415198,0.14100377381535315,0.7575727552724424,1.0193433561675718,2.171933586994068,0.6029301411923388,-2.118133600552327,0.49781262945940413,0.5687385453805992,-0.7327666279989655,1,0,0,1,0,0,0
125,3.0613869797088027,2.282835155405564,1.0873044033708716,-0.9462127849765758,1.3988235064506902,-1.8534271409013305,0.148455483697596,0.8654796860116014,-0.9962756295181865,0.503643569891512,0,0,0,0,0,0,0
2370,0.15179281692122923,-2.0152297460705495,0.37670919831610833,-0.39206558063117114,-1.4620131575346544,-2.252421278574368,1.317617981447847,-0.7450704631473599,1.302947306622424,0.15896773900463626,1,0,0,1,1,1,1
1357,-1.6163081637584014,-0.1725757157073068,1.2351774574598298,0.7426617341366529,2.64974493870307,1.90035780776013,0.5224273831555198,1.1554812502884269,0.7777137599458369,1.6592121692481736,0,0,0,0,0,0,0
2197,-1.803109474198215,-1.3881532136718653,-1.0811959110680298,-1.2567134614903557,-1.8970843422481207,0.22678796260823006,-0.2676495687199735,0.5353482028780787,0.36812528286710255,-1.7019872350713245,0,0,1,1,1,1,1
2035,-1.3933643272568923,-2.0726359506531997,-1.1969713085633138,1.4450346396605627,-0.1489100054611803,-1.0813175328291635,0.894335362493924,-1.007852593098117,1.4067210584147571,0.28213749949562383,1,0,0,1,1,1,1
1389,-1.8843308403523717,-0.29750925671078493,-0.5996469066761739,-0.6621776555415633,-1.8869480272686798,-0.3741140384404274,0.18242591554171325,1.674593515034292,0.24613419680252038,0.9654868871308615,0,0,1,1,1,1,1
737,2.562501821174708,2.463398251954748,-2.0401644061425714,-1.0625382417886111,-0.6993905718579384,-1.4061829967152124,0.40113940337762505,-0.8262275469169197,0.7694526791021068,0.13081565521323488,0,0,0,1,0,0,0
172,-1.104224928459653,0.27021585580079893,0.6145375885990327,0.4648750409428036,-2.626313056957703,0.18724629835008252,-0.7229870660935755,0.5518550458065495,-0.2681719870488418,1.114288108589044,1,0,0,0,0,0,0
851,-1.7270162190821792,0.5560205377727548,1.1658310960161273,-1.1612545833343455,0.4199744771094572,-0.22718776064926124,-1.4218495239765945,1.2316631597544832,-0.6883693216198216,0.3427805714293371,1,0,0,0,0,0,0
1515,-1.9398879579912458,-1.235003597523219,-0.4154330516723495,-1.7215813375978843,0.03144669327172543,-0.8167556809149082,0.3569593975904942,-0.6879181837150866,-0.18281698474361055,-0.0734827702162205,0,0,1,1,1,1,1
1607,-1.4763608321047275,-1.2131436579688288,1.7047279210404975,-1.6574024360928181,1.0085196174362487,-0.20346840088328774,-0.9809393130807702,-0.7837653971024398,-0.03247304132461748,0.8486136306732044,1,0,1,0,1,1,1
3181,-1.701658119080773,-1.2604228799442776,-1.9992810899073263,1.6223065085893809,-1.3029974386625105,0.8106904452376478,-0.24142613875158514,-1.1470941069808318,-0.6517213533702833,-0.7981704321355598,0,0,1,1,1,1,1
1287,-1.9381436740263882,0.46837519583764575,0.08617272960143135,1.1078263272988356,2.104292927217875,-0.613218988351643,-0.3573075549994357,1.0863339687674727,0.16513916055064826,1.6286116611798704,1,0,0,1,0,1,1
3111,-2.023895335579612,-1.8857962806395787,-1.0148051634254494,0.32529859973308156,1.7387221666505666,-0.703945851025775,0.6532382517278326,-0.7420572191655466,-0.3026406635606337,0.7294687102853077,1,0,1,1,1,1,1
1921,-1.7032125020988675,-1.3222506884122656,-0.0815749595963502,0.535278321907566,1.9386453460815065,-0.09919220167434825,-0.33286038244080546,-0.9438596129648908,-0.13944672915293965,-0.08925895826599434,0,0,0,1,1,1,1
2986,-1.7461117803007287,-1.6684899849078394,-1.7206035149820698,0.9619616936496962,0.12063166968185084,-0.4867185516117549,0.32862658039383313,-1.215973795931855,1.1474056848646095,0.7280837345250579,1,0,1,1,1,1,1
2105,2.4727632224512037,-2.2241513287394397,2.868902480134869,1.0157286418986646,-2.782049234711576,0.40259018499257426,2.534554145997271,-0.09715458928841977,-0.46021110227430634,0.8633021207944525,0,0,0,0,1,1,1
1015,-1.4207998518421932,-0.10189902976307634,1.0585866790950702,-0.7670696354508806,-0.5001201433699795,-0.19220960244604784,-1.5231721927452773,-0.0360456711791888,1.6851830638437642,1.2246612263149517,0,0,1,1,1,0,0
699,2.6734375920637263,0.9274745014653383,-1.674107850877681,1.264562942693172,1.7773715411192637,-2.383420734446029,1.811714736453503,0.6567160388851999,-0.5964636713151341,-2.314678275077922,0,0,0,1,0,0,0
334,2.7028450676337035,2.9484660679642785,0.10103467879213734,-1.462500846022726,1.3760723922609017,-0.7850684408163451,-0.8371825221198258,-0.3655484755275111,-0.35608426042497393,-0.49729610232910915,0,0,0,0,0,0,0
482,2.7337475614860827,1.1783715368291188,-2.788738492389447,1.8810730490896297,-1.0276006858126296,0.08376814284386838,0.08854740324647065,-1.2451650055276962,-1.1206696444044635,-1.1156864895778231,0,0,0,1,0,0,0
1009,-1.5121870078244932,3.3462056723554854,1.171868317144698,-0.569320321875384,0.3060542585312056,-0.5326878534630877,-0.8433102522188389,0.4712304558528978,-1.0516778317654623,-0.8193126035021066,0,0,0,0,0,0,0
2052,2.579039866882202,-1.1516950757123299,-2.0754654036868962,-1.1322937421975203,-2.1189717922157967,0.2646620393896938,-0.5483379511873664,-0.6693968495580602,-0.9459911317940898,1.0273207380188343,0,0,1,1,1,1,1
1075,-1.39051257868832,2.7191966417196816,1.379133304941926,-0.6548523908221547,0.29246168204709627,-0.5480718789984255,-0.6041634214928409,-0.13510806788739904,-1.2801455517808662,-0.35000256961452836,0,0,0,0,0,0,0
1456,-1.3554711494179184,1.9301178381333433,0.6736922906487498,1.137616618715959,2.1723680754367893,1.089873753327914,2.309201943031213,-0.611588389468803,-0.11642643078950357,0.7939639357229534,0,0,0,0,0,0,0
1730,-1.6423291000392193,-1.213177904008122,-0.4889595564082158,-0.932866142892223,-1.9276887232746833,-0.18490993622685167,0.40714708461757565,0.24241157574375896,-0.08216551628674794,0.25547642382208485,1,0,1,1,1,1,1
602,-2.005630782302876,0.08688378086590533,-1.372192148714326,-1.184107670568832,-1.0105330335610216,-1.029519983637517,-0.16667505037030217,0.5830618054575135,1.7495968096571677,0.27729134276966383,0,0,1,1,1,1,1
2190,-0.9186612561331313,-0.8076414730606885,1.6685290184585453,-1.2750416702908283,-0.1877163288443934,1.8727433725329996,0.4110120959344984,-0.9082840227926195,1.8569114380837977,0.8525637464041762,0,0,0,0,1,1,1
412,2.997205244578939,2.3054390037795987,-0.6830931610927927,1.6217812232783415,1.2051050147605182,-0.431032702243765,-0.8079583039474181,-1.0242063080185349,0.7454287295009995,1.3803031639433014,0,0,0,0,0,0,0
1875,-1.2221797390024929,-0.7626982041733208,1.051254530615141,-1.0419480607286395,-0.5029045669874775,0.05983461685560831,-1.512769842601355,-1.161035165420025,1.5202019874525412,-0.1422315487842376,1,0,1,0,1,1,1
2379,2.570712064139147,-1.7563589578542933,4.122306282837983,0.7582148235699521,-1.7555802331110903,1.154097922447207,0.9777233027142058,-0.3212409157124531,-0.4579312293544454,0.7280457287959877,0,0,0,0,1,1,1
1546,-1.2758324684975364,-0.6385629863568427,0.15503383149488797,-0.4166685417968291,-2.253226804426851,0.9223573931012029,-1.2567435051598528,-1.080922449049387,-0.5041457202644651,-0.7807116305420018,0,0,0,0,1,1,1
511,2.895306379191467,2.5338346047751967,-0.3767599765848852,0.732616593362583,2.3648986279616713,1.8175550344930678,0.7720801301541858,0.18750801346742338,-1.0615762254471497,-0.0242785139469349,0,0,0,0,0,0,0
553,-2.0047346848771266,-0.9567705163084427,-0.47040750727131925,0.8007102042799195,1.4406798589530645,-0.04688956312882869,-0.7029651533445206,0.616408501162751,-0.9727819896956362,0.6546322739573927,1,0,0,1,1,1,1
1543,1.9770563296362338,-2.11387558911225,1.7963439881372258,1.0206942650561242,-3.041569677639367,-0.9923349036878074,0.26201876495936227,-0.2151199363089253,-0.7733746287967004,0.3025684992538903,0,0,0,1,1,1,1
755,-1.6960372465605222,1.7882679968644797,-0.05918880754297446,1.3360359912141102,1.7655864187338508,-0.7027981045359916,0.3871341394266168,-0.9154170931481181,-0.46163403071852316,-0.1966236994057717,0,0,0,0,0,0,0
2542,-1.2010361050682463,-1.1156513882257681,1.533284582088334,-1.8792170603796858,0.9311646388234035,1.086712721109183,1.6134117696780352,-0.6356450613444106,0.3917134183232049,-0.07512988842564665,0,0,0,0,1,1,1
1246,2.6969089238519874,2.742128939360369,-0.8948885094018002,1.7305823652442542,1.1806131443492496,-0.2919364145358618,-1.138072527027968,-0.49534774939733783,0.9569163356774503,0.6648497971292342,0,0,0,0,0,0,0
1907,-1.4344287484737932,-0.43979877122614086,1.3363851087207683,-1.4274835345131485,0.5681121613234312,0.06887544364113633,-1.2051243615249545,-0.998954832710034,0.05793359154020392,-0.9489373336463208,0,0,1,0,0,0,0
2775,2.463409226630738,-1.220833542521745,-2.427002777266191,-1.3414306152982631,-2.063070765139284,0.49954824469510845,-0.9448035493503287,-0.5128925473358215,-0.6720556625507297,-0.2972277769157386,0,0,1,1,1,1,1
3277,2.066992576553226,-1.3374327566498323,-2.1309623645922584,-2.714722054580876,0.7892221726305333,-0.8459525416464002,-0.06846131038783183,-0.3913241199563983,-0.21993629052349942,-0.25206279557156647,1,0,1,1,1,1,1
1283,-1.1859135810404149,1.0144909266913344,-1.2265466999708714,2.9965683909989704,-2.0281856320430673,-0.10645978005288452,0.7899969631543852,-1.0038547910804623,-0.7100674968092764,-1.3378929188974766,0,0,0,0,0,0,0
3255,-1.6394364900004295,-1.3220731634187513,0.7956016660632507,-1.556331906937641,0.36702436612665934,-0.4449464308682062,-0.4559854199116327,-0.6080464274303921,-0.1126375912106216,0.6803565871606565,1,0,1,1,1,1,1
2790,2.8384282845348094,-1.4455130491045503,-1.641851274698806,0.850275934353118,0.8210230825163575,-0.2612173791598974,-0.6852094460723904,-0.8343761363707785,1.2859154225262075,0.7732913016947646,0,0,1,1,1,1,1
3124,2.9164725010824024,-1.1063614257999876,-0.8050406840250397,-1.2313844099882465,-1.2475836889461216,0.10859978607732225,-0.76147429350166,0.9109264205393088,0.12293108509639519,-0.33376779300116793,0,0,1,1,1,1,1
184,2.441919046949898,-0.4876545840771326,-0.9760323627829067,-1.5531154347434062,0.7759315101398074,-2.4663334197786457,1.1256957876777764,2.2333006236617083,-0.39100731182020004,0.16285967048161165,0,0,1,1,0,0,0
2535,1.737911907684827,-2.46129058492191,2.7231673208394116,1.9852199390747327,1.4966863685207155,-1.1511780970772754,-0.6320859934817524,0.10286391261739422,-1.2715808614716784,-0.5959384866299554,0,0,1,1,1,1,1
2145,-2.003485182808594,-1.4399080774124404,-0.3356573708791222,-1.9832160520376818,0.42814165134205,-0.9852195121890512,0.41475282007010716,-0.5423688694826192,-0.14220698445462684,-0.02818632780085231,1,0,1,1,1,1,1
556,-1.1429457217395482,1.9882380575776908,0.4278778577100388,2.8394664158697713,-0.7979154615714913,0.8298397426191975,-0.914539371444832,-1.033733629601239,-0.9056459325511831,0.5369831227073065,0,0,0,0,0,0,0
